"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","pi_federal","state_local_nom","pi_state_local","gdp","gdppoth","pi_gdp","pce","pi_pce","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"15",1973-09-30,-1.86339159309949,-0.950253271783429,0.495977324240048,-2.33437648463234,-0.0249924327071947,0,4.6219887542,14.5,123.3,5.9,15.5780112458,74.6,205.8,37.6,20.2,89,329.1,43.4,171.7219887542,0.0206922656348572,132.3780112458,0.0134322256613912,1433.8,0.00846630997760367,0.0191005802707931,858.9,0.0181964709874447,-1.83839916039229,0.0774094930850495,-1.34632472492426,-0.150753855490962,-3.2104902558132,-0.0743152404980467,-0.283944045896698,-0.00219999390229475,-0.362642963886795,0.151724733583098,-0.962380679027561,-0.148553861588738,-2.8505135700229,0.234028180161603,0.0781515483090051,0.155876631852597,1.34402945409337,-0.151309462520661,1.54069261377419,-1.55824842400709,-0.288420940355942,-1.26376286771924,-0.108151211759637,-0.0334592975741555,-0.0780119308323337,-0.0883420015117565,-0.395038152141754,0.354794447075214,-0.111758441796946,0.100373278753862,0.0662078450135379,0.380233242547101,-0.44083695424205,-0.0305965660257832
"16",1973-12-31,-0.687971593197275,-1.07749453422579,0.177399071530626,-0.276559351361937,-0.588811313365964,1,4.8125862286,14.9,125.2,6.1,16.2874137714,76.3,212.7,39.4,21.1,91.2,337.8,45.6,175.9125862286,0.0213853063579053,136.6874137714,0.0189592577652278,1476.3,0.00879093669023567,0.0173190984578886,873.9,0.0204540720683191,-0.0991602798313117,0.309250823077196,-0.402805779511382,-0.924532382440418,0.930766619878725,0.0554273728014802,-0.0240526269990458,-1.70590957992982,0.0274544483245265,0.253823450275718,-0.481677653388175,0.881377197489428,0.700387670678339,0.320506618382469,0.114599365790826,0.205907252591643,-0.729914187533912,-0.130057398332812,-0.600514801898164,-1.49037005938305,-0.0661043864408779,-1.43628179329527,-0.210816524225799,-0.0436351529658388,-0.163737237877617,-2.1105941527603,-0.125197571948703,-1.99462658047941,-0.0349274855485291,-0.556458803314105,0.0894145957267315,-0.203630684205304,-0.415781855037817,-0.0588133698495742
"17",1974-03-31,0.838380095308972,-0.813278661931602,0.675575278852711,0.247229401577286,-0.084424585121025,1,4.4178813342,13.2,125.9,6.3,17.4821186658,82.4,221.4,37.4,21.9,95.6,347.3,43.7,180.2178813342,0.0102468936582218,144.3821186658,0.0290125551408214,1491.2,0.00904014693658595,0.0202503109452736,891.9,0.0297599608099284,0.922804680429997,-0.0186822734514536,0.861430173517903,-3.60667639677246,-3.66928491324105,-0.581433758609071,-2.27812160542306,-4.1577734898636,-0.0366806572537373,0.562751485157616,3.13955177894096,0.447217082316428,-3.52872424521266,0.215652690073195,-0.0973207068001735,0.312973396873368,-0.490741867037149,-0.624872377347223,0.133472497613008,-0.0576229855509461,0.56175490782355,-0.612928412434626,0.021122124979477,-0.027776759725701,0.0488803510616997,-0.311590037535423,-0.188214936049548,-0.11760216688655,-0.0509963926165543,-0.0318640295025537,0.0584305872988403,-0.1329653504131,-0.0156128119084051,0.00572298990163979
"18",1974-06-30,0.0172031216303929,-0.423944992339349,0.411534455305716,-0.657680553539132,0.263349219863809,1,4.8076943931,13.6,129.7,6.6,18.6923056069,88.3,228.5,39.3,23.5,101.9,358.3,45.9,182.7076943931,0.0180496765434071,152.2923056069,0.0347897774113768,1530.1,0.00937072217568558,0.0222103699188541,920.4,0.0283052527254708,-0.246146098233416,0.774896149664677,2.69817679944946,-2.08486608317162,0.553559896819465,0.223365072636393,-0.0973228686952652,-0.943405240055597,0.0626413581227148,0.551531077028283,2.79549966814473,-1.24146084311602,0.490918538696754,0.257146693284481,-0.08481522457558,0.341961917860061,0.407357205419637,-0.603774258078166,1.01047345080074,0.305864342777282,0.704779752172795,-0.380544127345254,0.0113976501708789,-0.0290966822753775,0.040475798802778,0.981765891652278,-0.0129064127563287,1.01236704011832,-0.00346202058914397,0.271557682435172,0.0689771172973392,0.109269636646898,0.0820451563243784,0.00305730959519283
"19",1974-09-30,-0.191967957103227,-0.00608908334028446,-0.504322023153578,-0.114935577269695,0.427289643320045,1,4.9376320794,14.5,133.7,7.3,19.5623679206,93.3,235.1,43.5,24.5,107.7,368.9,50.8,189.3376320794,0.0292225621714914,157.3623679206,0.0364882090503507,1560,0.00947090953332075,0.0308214072748956,949.3,0.0269863911484636,-0.619257600423272,0.143253433978067,2.08500106052617,-2.46265083428335,3.2266098987061,-0.0453378737753756,0.404180710727731,-0.728511898427428,0.459381815500223,0.188591307753445,1.78082034979845,-1.73049320578775,2.76722808320588,0.27196157998541,-0.078295317062979,0.350256897048389,1.17940550714598,-0.44894618783767,1.62769368228659,0.325697965032606,0.561042111777488,-0.229643152949286,-0.142575344053995,-0.0401198542512384,-0.0991406901129022,1.63448970811,-0.00631924737439912,1.64916673627279,-0.00165198284410146,0.431126524089351,0.0710964198380262,0.308321157348143,0.0851442297974266,-0.0372721636635502
"20",1974-12-31,0.508189386249608,0.292951161521436,-0.399829440439973,0.00129182921474816,0.906726997474833,1,5.197507452,15.1,134.8,6.5,20.602492548,98.2,237.6,38.1,25.8,113.3,372.4,44.6,197.397507452,0.0331948626090932,161.902492548,0.0294132718421727,1599.7,0.00934732591518617,0.0303337069308363,959.1,0.0254138668868951,-0.398537611225224,0.44835077634901,1.85621953521586,-9.32340402468776,-7.96586859434572,0.0882373919022363,0.0959627043698266,-3.54757147763826,-1.05375670745519,0.360113384446777,1.65678071156582,-5.67235642776927,-6.91211188689054,0.303259069471568,-0.0709130627653089,0.374172132236877,1.68768620295961,-0.421942738279673,2.10884681440124,1.42096478262157,0.991659949671051,0.422683011675193,0.124325235099103,-0.00363485096941059,0.127896698933368,3.53623529015185,0.495169297656658,3.03359865724668,0.12696648657863,0.77784580955043,0.0777587357619404,0.432740052040926,0.36434994426194,0.0318782654100263
"21",1975-03-31,1.82556132897947,0.539746469939061,0.728614979149085,-0.547908679055517,1.6448550288859,1,5.971448763,15.9,136.5,6.1,21.828551237,106,238.6,31.5,27.8,122,375,37.6,200.571448763,0.0181851715234231,169.528551237,0.0201105082383395,1616.1,0.00899432615598572,0.0225980770580392,985.2,0.0188168106604187,0.180706300093568,1.28247267013677,5.5489981987014,-7.75686735042899,-8.24037670201164,0.629392720148146,0.380051834072288,-2.0489412428513,-0.580772389306629,0.653079949988616,5.06894636462908,-5.60792610757767,-7.65960431270501,0.596018931778917,0.201522894955065,0.394496036823852,2.7423890086259,0.176146285606781,2.54296059618107,2.7881049149511,1.2175058492655,1.55219598821437,0.451673618916032,0.0297033584007652,0.421906873380122,6.57818647427195,1.62487838822811,4.91155949459941,0.406295777515311,1.22812014617726,0.149032676571586,0.685725825748802,0.697156945665088,0.112939580900427
"22",1975-06-30,1.55325424709333,0.923759251304796,-1.74091978125382,0.223185360134184,3.07098866821297,0,6.195939318,16.7,140,6.6,22.804060682,119,202.7,34.2,29,135.6,342.7,40.8,206.095939318,0.014491178495091,167.304060682,0.019811643000049,1651.9,0.00855679733710368,0.0145151327980235,1013.6,0.0122888968738772,-1.51773442111964,0.62048970093473,11.0568253062603,-40.1171353291178,2.41620189766711,0.100011560089961,0.468553462045406,0.654562740201101,0.372841265313016,0.520478140844769,10.790356413636,-40.8737826387401,2.0433606323541,0.561277480814679,0.173768354632118,0.387509126182562,4.62308492265834,0.303468460023432,4.34180336391661,6.85805333615641,0.832447721107044,6.02566125306549,0.365146227118026,0.0151031248456164,0.346646381803932,12.4075619667475,1.32478766060821,11.1016201249686,0.327897447090702,2.74775573911728,0.138921472882787,1.14425714316152,1.69743291532861,0.0903771368400536
"23",1975-09-30,2.73117405860325,1.65454475523142,0.257773373969295,0.702991858951962,1.770408825682,0,6.195939318,17.2,144,8.2,23.604060682,120.8,237.5,43.2,29.8,137.9,381.3,51.4,213.495939318,0.0134628432667927,171.904060682,0.0127757308962151,1709.8,0.00835621530065755,0.0176560121765601,1047.2,0.0187065171091865,0.960765232921257,0.0151807601145251,-1.36970651477486,29.3256016031465,9.49584051767837,-0.167679047790665,0.0480523687556058,0.211217462621846,1.42138596609503,0.182859807905189,-1.42046515677141,29.3143841405246,8.07445455158334,0.532461129195382,0.146241590478678,0.386219538716704,3.84577571821561,0.223339583079704,3.62151412493839,2.86452387142364,0.684033151387207,2.16254635805255,0.0685851290255963,-0.0283096168143999,0.0968853562273218,7.31134584786022,1.02530470813119,6.26716537793496,0.248272827200481,1.51756531943458,0.128933017542317,0.931236931585594,0.693631302481661,0.0166075740724248
"24",1975-12-31,0.917777135511499,1.75694169254689,0.335202740533904,-0.349300798874844,0.93187519385244,0,6.555124206,18,147.5,8.4,24.844875794,121,244.8,43.9,31.4,139,392,52.3,218.655124206,0.0229739252995067,176.944875794,0.012803552867807,1761.8,0.0081848460290761,0.0167181839332602,1076.2,0.0167601658594376,-0.0140980583409404,0.856638645722288,-2.33991713942601,1.18846696690969,-0.382173611069604,0.20462710805198,0.370945795517567,-0.0920817119459798,-0.00454909748581223,0.652011537670315,-2.81335743613246,1.37555967647799,-0.377624513583797,0.62432589980437,0.17242927661237,0.451896623192,2.90164496642119,0.285210778587945,2.61573304170628,0.259407772700981,0.632002146437001,-0.402065129599851,0.197921877195714,-0.0142160916876088,0.208795245937315,3.98330051612225,1.07542610994971,2.87435978123574,0.251591089004494,0.672443509471456,0.146058228986869,0.678826755508525,0.0606872786760981,0.0463029306809484
"25",1976-03-31,0.213701720892954,1.35397679052526,0.344428765329712,-0.939887249097798,0.80916020466104,0,6.0397682448,18.2,152.4,9.7,26.7602317552,123.7,251.3,49.9,32.8,141.9,403.8,59.6,219.4397682448,0.0146045742628824,181.8602317552,0.011288893035406,1820.5,0.00791663325664449,0.0109512912716574,1109.9,0.0110349554489375,-0.595458483768086,0.804920114644723,0.265729169924072,4.3709772274118,6.30883191069807,-0.639585979066116,-0.141128596700483,2.10464066592667,1.14080665487311,1.44450609371084,0.406857766624555,1.86065108487352,5.16802525582495,0.51687657481866,-0.113090930710839,0.629967505529501,1.71290943494629,0.167945181664072,1.56676310715526,1.27802601779401,0.142651904891296,1.16035281358579,0.0561340938705939,-0.0460286476815054,0.10221976715869,3.56394612142955,0.151477508163023,3.45930319342924,0.0343915332416899,0.785402019168858,0.117351929803306,0.388899860357882,0.290163700259736,0.0127447142401167
"26",1976-06-30,-1.78843274680461,0.518555042050774,-1.2736547674128,-0.364794068725273,-0.149983910666541,0,5.9205622926,18.5,156.2,9.6,27.3794377074,121.2,258.9,49,33.3,139.8,415.3,58.6,221.3205622926,0.00838538837588265,179.6794377074,0.012131555883574,1852.3,0.00775144535033423,0.00995957962813265,1129.5,0.00837231374144132,-1.63844883613807,-0.0288592982102358,-4.3879614151229,4.98922607874113,-1.96097604186982,-0.216589720349311,0.00654758452968807,1.34273911441338,-0.256400463190223,0.187730422139069,-4.49450899965264,3.54809934023677,-1.7045755786796,0.370773050011043,-0.184326218809675,0.555099268820718,-1.76216757736493,0.0639938592230351,-1.87233161083469,0.625534941369356,-0.0806060059584041,0.742626822759095,0.0832453125634397,-0.0396569743216743,0.126292645825038,-0.682614273421094,-0.240595339866718,-0.44831287342984,-0.0528635737141925,-0.098503240522898,0.0814662015953952,-0.387183208429537,0.137442447980084,0.0182906481875177
"27",1976-09-30,-0.936443040360108,-0.398349232690066,-0.633574187633715,-0.337458373183634,0.0345895204572403,0,6.3179154666,18.8,159.8,9.7,28.7820845334,126.2,266.8,48.5,35.1,145,426.6,58.1,224.0179154666,0.0114466552200114,179.4820845334,0.00742867559930738,1886.6,0.00780161747318764,0.0127749495725675,1158.8,0.0151601734512086,-0.971032560817349,1.03537236221761,1.9899416287694,1.76396822909817,-1.84556094816962,0.261406460482455,-0.124793132101324,0.0133682576093008,-0.120433192874204,0.773965901735153,2.21703093996321,1.95519232967382,-1.62512775529542,0.600316160484236,-0.0877819794482231,0.68809813993246,-1.00624674506747,0.0251036215302259,-1.0538949890694,0.528358337465282,0.00035752917843408,0.515813215943382,0.0377476689753204,-0.0477306333554274,0.0854464520007888,0.160175421857366,-0.11005146209499,0.235462818807231,-0.0237653645942861,0.0508476637277397,0.129636918530311,-0.217296711130481,0.114097789227508,0.00815152382990238
"28",1976-12-31,-0.897468415987406,-0.852160620564793,-1.17724356656204,0.329450460449899,-0.0496753098752699,0,6.3179154666,19.1,164.5,9.6,29.5820845334,127.7,273.9,47.5,35.9,146.8,438.4,57.1,233.3179154666,0.0267283560230336,177.4820845334,0.0119429993214204,1934.3,0.00784989137808978,0.0169764795144156,1192.4,0.0158278145695365,-0.847793106112136,-0.0310874787616839,-1.63326736240583,1.69909064274265,-2.37567471555709,-0.149593744620115,-0.145140871815379,0.916302589569341,-0.329673747691976,0.118506265858432,-1.48812649059047,0.782788053173306,-2.14836873845987,0.400577782475342,-0.167481671299445,0.568059453774787,-0.847250545237934,-0.0910158786196869,-0.755718026322453,0.0644167835793666,-0.24188872336338,0.294423224310636,0.147962380156514,-0.0358263601548773,0.180404998972062,-0.23429359902671,-0.536212633437388,0.287169650735031,-0.113688674533529,0.0608861763458139,0.0849311528623646,-0.179635438405159,0.0136577512094491,0.0313712244580757
"29",1977-03-31,-0.321187043090815,-0.985882811560735,0.661920860069841,-0.580537874173662,-0.402570028986994,0,7.0202473686,19.5,168.9,10.5,30.0797526314,128.9,284.8,51,37.1,148.4,453.6,61.5,235.7202473686,0.0141671529533813,185.4797526314,0.0188653940721535,1988.6,0.00816147070424367,0.0161646305449346,1228.2,0.0180259469326554,0.0813829858961791,0.25987170683532,-2.24431290909675,3.71943610798354,2.90469845293306,0.536882011081521,-0.100179676864769,0.0921697987301116,0.648600790685769,-0.277010304246197,-2.14413323223198,3.72726630925337,2.2560976622473,0.277941890718227,0.0972236264837737,0.180718264234453,-1.41201001301762,-0.0818023716566514,-1.32969100106517,-0.741489496658507,-0.375083478325513,-0.372012759473999,-0.0711703987159562,-0.0586690750861942,-0.0124223979432697,-1.94672801767386,-0.418331298584585,-1.53340789424799,-0.0865080491308659,-0.317098256578191,0.0574764805290238,-0.291994005690455,-0.153334952522051,-0.0147175513035116
"30",1977-06-30,-0.760172505851819,-0.728817751322537,-0.345116462343496,0.46946150736743,-0.884517550875754,0,7.5836005525,20,172.9,11.4,31.6163994475,127.2,293.6,55.7,39.2,147.2,466.5,67.1,242.6836005525,0.0113799827382284,188.6163994475,0.0179018033434251,2055.9,0.00825950666373099,0.0157851264951512,1256,0.0171304152924978,0.124345045023935,1.15803389542392,-4.96786441830437,1.38313140065458,4.03851979969193,0.385109651097825,0.00489652185353506,-0.288357818407064,0.633405819459599,0.772924244326088,-4.9727609401579,1.56895022686604,3.40511398023234,0.544992859285912,0.232605985059379,0.312386874226532,-1.54248818873345,-0.0821738607587858,-1.43729768767886,-3.21254794591957,-0.246228620330439,-2.96574646183193,-0.187335728811705,-0.077694557130757,-0.109562245994456,-4.39737900417881,-0.173491053160602,-4.20021952127871,-0.0348971242402901,-0.844859603998534,0.109623425381859,-0.310266154829216,-0.646192888649214,-0.0376819327791823
"31",1977-09-30,-0.751435307363036,-0.682565818073269,-1.00062985619575,0.744429859617553,-0.495235310784837,0,7.2369216701,20.6,177.1,11.8,31.9630783299,131.9,298,57.9,39.2,152.5,475.2,69.7,249.7369216701,0.00493062359745888,188.2630783299,0.0170265959739644,2118.5,0.00836709301496841,0.0137629875018823,1286.9,0.0150160549014671,-0.256199996578198,-0.916619398324272,1.85800062670071,-2.20823850301713,1.03099077480719,-0.524007335858269,0.132337041671288,0.157053725248346,0.133432113752637,-0.392612062466,1.72566358502945,-2.46529222826547,0.897558661054539,0.105794713163989,0.0558878808827164,0.0499068322812727,-1.5721749141989,-0.024319571659948,-1.54785534253895,-0.964857062889712,-0.246871831679123,-0.687412367453395,-0.114148424681741,-0.0668295670725041,-0.0472399319227444,-2.54538568860637,-0.282133089528859,-2.23260080963382,-0.0548923759966649,-0.434379261565994,0.0205836301695586,-0.305885483573891,-0.18772451245483,-0.0222089449256756
"32",1977-12-31,-1.60324605184649,-0.859010227038039,-0.0927721299738158,-0.915025624780048,-0.595448297092622,0,7.1502519495,21.2,181.4,12,32.6497480505,133.3,308.8,58.1,39.8,154.5,490.3,70.1,254.2502519495,0.0289668186821828,192.5497480505,0.0168686954310417,2164.3,0.00851075844998506,0.0167250906066188,1324.8,0.0142356480476382,-1.00779775475386,-0.29165913470684,-1.46882699088755,4.29090763232938,-1.18542453288435,-0.251283682699553,0.131424026148967,0.271611409270861,-0.0684075966719551,-0.0403754520072752,-1.60025101703653,4.02157086370823,-1.11701693621239,0.0471660905763285,0.0330076448148429,0.0141584457614885,-1.53517583060729,0.0379075303820296,-1.57308336098931,-1.32547007671538,-0.302291572612809,-0.993330276897742,-0.340163226730454,-0.0996745374319453,-0.240409763612016,-3.1536430434768,-0.331050934847882,-2.79266495573758,-0.0625066669526328,-0.527290999431217,0.0089055634791274,-0.289860907360357,-0.250265768556126,-0.0642271846552662
"33",1978-03-31,-1.24982655935832,-1.09117010610491,-0.890226686602983,0.208934366090349,-0.568534238845686,0,7.6832776825,21.7,184.8,10.5,34.0167223175,134.3,319,54.4,41.7,156,503.6,65,260.4832776825,0.011431715368627,192.1167223175,0.0141297099033011,2202.8,0.00863722880174134,0.0163915266617969,1354.1,0.0163904348357899,-0.681292320512633,0.903898987226263,-2.36677403199857,1.02893651851838,-6.85443922099094,0.354071632284311,-0.030586469115665,-1.14001818384816,-1.80033196365038,0.549827354941939,-2.33618756288291,2.47145746873036,-5.15410725734057,0.192072228664291,-0.00812469041452921,0.200196919078819,-1.5627295832602,0.0535660021255781,-1.61629558538577,-1.31917813547391,-0.0297877270805293,-1.3261836417489,-0.386361142764477,-0.0590225516204871,-0.323926332124164,-3.07619663283429,-0.0433689669899675,-3.06620864018002,-0.00801533373191656,-0.566688285391123,0.035498263394962,-0.288819402718699,-0.243806890999197,-0.0714062085227513
"34",1978-06-30,0.602630832333553,-0.750469271558572,0.825795291085201,0.485733011689956,-0.708897470441604,0,8.1662265654,22.4,191.1,12.4,35.4337734346,133,334.8,66.2,43.6,155.4,526.1,78.6,270.6662265654,0.0196433967966152,201.6337734346,0.0166865315852205,2331.6,0.00918001656919354,0.0199505548209049,1411.4,0.0205487694807149,1.31152830277516,0.660309621718817,-5.23769062378571,7.52858334526616,11.6676289067559,0.254534364514922,0.0548853427169824,0.806120337976921,1.58784774647596,0.405775257203899,-5.29257596650271,6.31651725007919,10.182754038885,0.0800842670806427,-0.0375041298956825,0.117588396976327,-1.6234404794935,0.0648134868198538,-1.68825396631336,-1.66580011424162,-0.0296611362167056,-1.6299854995217,-0.694742043067437,-0.099522767659252,-0.595239445675194,-3.90389836972191,-0.101874546951786,-3.79589051453393,-0.0184991005904823,-0.689284640372967,0.0145422674923992,-0.294795801614945,-0.302487763617508,-0.12615617270155
"35",1978-09-30,-0.488956430997794,-0.684849552467261,0.491000536962338,-0.472412426729808,-0.507544541230323,0,8.2979398971,22.4,188.6,12.5,36.6020601029,139.9,351.7,66.7,44.9,162.2,540.2,79.1,274.8979398971,0.0167160640189685,209.4020601029,0.0152403282532241,2395.1,0.00909212585292218,0.017643742953777,1442.2,0.0175702367265118,0.0185881102325296,0.137520991536675,2.65666885515594,0.0729310469597522,-1.59566169874351,-0.0860175618925023,-0.59723692177932,-7.59517748892983,-0.230613295984982,0.223538553429179,3.35390577693528,7.97344100840553,-1.26504840275852,0.317265854799356,0.0610435692466151,0.256222285552742,-1.44374012809108,-0.0993406549565331,-1.32189947313455,-1.50697755501979,0.814161166880543,-2.32119943262612,-0.325025302520042,-0.0444561255899183,-0.283922680530465,-2.95847713083155,0.731407955580707,-3.67079930073839,0.125477432763889,-0.629747692698299,0.054428865122552,-0.247682300238647,-0.258531061077336,-0.0557600450368917
"36",1978-12-31,-0.604416503556519,-0.435142165394769,0.0247112754475636,-0.0597385166374723,-0.56938926236661,0,8.5613665605,22.2,193.3,13.1,37.9386334395,141.3,367.4,70.3,46.5,163.4,560.7,83.3,281.7613665605,0.0172574626865671,214.4386334395,0.014334634068647,2476.9,0.00901092611656118,0.0197474104027031,1481.4,0.0188892429817189,-0.0350272411899087,0.347282407487228,-3.325407427741,5.42832865310913,1.99309662432604,0.0319127371035464,-0.824963787801469,-0.561971891935627,0.251247886271498,0.315369670383681,-2.50323365684937,5.88751052813484,1.73905872114472,0.461027701793021,0.124762763702312,0.336264938090707,-1.8614707263831,-0.314527913095381,-1.52507056709244,-1.60471655411236,0.984943169565594,-2.60174237780715,-0.40420097703323,-0.052982691715162,-0.354478788354749,-3.40936055573567,0.742195328457364,-4.14502679516363,0.123952290669678,-0.692251145282222,0.0769951487274888,-0.310879834058386,-0.267999925533357,-0.0675046515023556
"37",1979-03-31,-1.8988084174428,-0.597387629915889,-0.328476877080156,-1.12910112990378,-0.441230410458864,0,8.62170876,22.4,196.4,13.7,39.37829124,144.5,380.6,66.6,48,166.9,576.9,80.3,282.42170876,0.0184261806510775,219.37829124,0.0237889612938682,2526.6,0.00873161874688799,0.0186860045085417,1517.1,0.0188233956040833,-1.45757800698393,0.218691832679838,-1.00248934494871,0.749903453410298,-5.2953326954359,-0.175566378938502,-0.411721318591567,-2.22638427404272,0.239029312002275,0.394258211618329,-0.693523527792252,3.07628772745318,-5.63711750887329,0.306856092020075,0.00559421117717942,0.301261880842895,-1.55450667179688,-0.400283254227459,-1.15547115919704,-1.467162939225,0.801928821038737,-2.26885446604199,-0.0173954901620974,-0.0229234469528008,0.00569263713519253,-2.7322090091639,0.384316331035656,-3.11737110726095,0.0620640851121412,-0.503431080344131,0.0495548616448101,-0.251040683402137,-0.236935352937139,-0.00280923576439862
"38",1979-06-30,-0.0131031708553284,-0.751321130713109,0.303489441081421,-0.106339190790826,-0.210253421145923,0,8.9665771104,22.7,198.6,13.8,41.0334228896,146.5,393.2,66.5,50,169.2,591.7,80.3,288.3665771104,0.0151101606685613,228.1334228896,0.0228527607361964,2591.2,0.00831778287756646,0.0241554909750179,1557.6,0.0273227093857273,0.197150250290595,0.289256371361901,-3.64839815874376,-5.76099998669417,-2.86193152874249,0.0375864060428466,-0.498347026697779,-4.7997926805109,-0.388274744007123,0.25166996531906,-3.15005113204595,-0.964771355409596,-2.47365678473535,0.223369110689769,-0.0432190794790375,0.266588190168806,-1.19691586716244,-0.52476053734578,-0.673403071444266,-0.367155337595875,1.32688416007948,-1.70569425809279,0.0126363594003249,-0.0185276375922375,0.0313286773370512,-1.32806573466822,0.740376905662428,-2.0811804620312,0.117213156916398,-0.329483172964648,0.0353627975444897,-0.189490361301741,-0.0581263892338914,0.00200053184521886
"39",1979-09-30,-0.333105788104305,-0.712358469989737,-0.225295536462549,-0.0716835834695424,-0.0361266681722134,0,9.0959027418,23.4,204.9,13.6,42.5040972582,159.6,407.1,65.3,51.6,183,612,78.9,296.8959027418,0.0233396163654507,236.2040972582,0.0339256260308893,2667.6,0.00784878270367062,0.0208783484757766,1611.9,0.0248302091822872,-0.296979119932091,-0.0339495942978871,8.27071457289594,0.963840501078721,-4.02412304844241,-0.163693069235576,-0.0418131158112445,-0.190047788551198,-0.650970088026218,0.12974347493769,8.31252768870718,1.0506203904414,-3.37315296041619,0.184788228876993,-0.0606960686312291,0.245484297508221,0.0662444193290554,-0.399790181002963,0.442286858704411,-0.570316300701731,1.22553006177797,-1.7951089749945,0.0852550960760844,-0.000843074420503657,0.0895961841744104,-0.234028556419599,0.764200737723269,-1.01774163460745,0.117968622680344,-0.157107384162929,0.0285255061557569,0.0102260604089311,-0.0880389473142531,0.0131607125773517
"40",1979-12-31,-0.0207037384891163,-0.566430278722886,0.404403513372599,-0.47365350871405,0.0485462568523353,0,9.6563138112,24.5,209.6,13.2,44.7436861888,161.8,420.5,62.1,54.4,186.3,630.1,75.3,302.4563138112,0.0220217779944742,245.2436861888,0.0195061817918132,2723.9,0.00734611236202154,0.0182328190743337,1655,0.0242020994592302,-0.0692499953414515,1.1721122700234,-2.4733227632891,-1.20750563460615,-6.08915391269677,0.273451602996188,0.361771843382712,-1.76422860217451,-0.829055680769024,0.898660667027215,-2.83509460667176,0.556722967568362,-5.26009823192773,0.370374947947633,-0.00634982380538474,0.376724771753016,0.257963468830732,-0.132774663986523,0.367618144994375,-0.513621165810881,1.1655466177645,-1.67850776060478,0.209037735980741,0.0158029900153979,0.193320500623339,0.323754986948224,1.04222511998799,-0.740844343234051,0.156279070323586,-0.11108777076534,0.0555368043106362,0.0386809819809164,-0.0770162191949139,0.0313446897556966
"41",1980-03-31,1.1786596092152,0.202936727941613,0.122585658975025,0.638750323515881,0.417323626724294,1,10.347165036,25.7,212.1,16.1,46.652834964,168.5,425.2,67,57,194.2,637.2,83.1,314.747165036,0.0197715406429726,254.052834964,0.0260322202069774,2789.8,0.00648389145289952,0.0218883045329328,1702.3,0.030023034914719,0.761335982490906,0.614023205601555,1.09875961771266,-15.9030143042363,5.05102844451832,0.338328887511905,0.305580303993349,-5.15185176665284,2.41810857194744,0.275694318089649,0.793179313719321,-10.6511625375836,2.63291987257088,0.459324506855019,0.109276611145957,0.350047895709063,0.730744485429541,0.0286182010950834,0.702126284334479,1.5143071718733,1.70396487141888,-0.189043584544448,0.137493402927898,-0.0431806026933243,0.18075976027922,2.84186956708576,1.7986790809666,1.04389035577831,0.264132909573274,0.153293491799011,0.0674510087528939,0.107308562785644,0.222373386963296,0.0201906682224602
"42",1980-06-30,0.313351619308311,0.284550425482523,-0.892330729015105,0.531454800768868,0.674227547554548,1,9.816541188,26.8,214.2,12.8,47.683458812,172,438.8,49.8,57.5,198.7,653,62.6,332.316541188,0.0386464641214233,256.183458812,0.0274860490104329,2797.4,0.00539760103306963,0.0236986569944122,1704.7,0.0244742065984873,-0.360875928246237,-1.20269303499875,-1.30110504204836,-3.23431582282808,-22.9823472141824,-0.839712371487364,0.332294543868979,-4.2358103986532,-3.78093610286807,-0.362980663511387,-1.53339958591735,0.898507395061927,-19.2014111113143,0.123635890423874,-0.0881156137983407,0.211751504222213,1.258885436686,0.215512554472604,1.06587288221341,2.28168973325227,2.15477562340541,0.115529941106974,1.03818897005704,0.103964128050931,0.934310596664108,4.70240003041919,2.38613669213061,2.32746492420671,0.34212297542915,0.333710649395183,0.0177268464296901,0.180498306213493,0.327147427522012,0.148854967389353
