"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","subsidies_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","state_subsidies","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","federal_subsidies","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","subsidies","federal_nom","federal_cgrants","federal_igrants","pi_federal","state_local_nom","pi_state_local","pi_state_local_c","pi_state_local_i","gdp","gdppot","gdppoth","pi_gdp","pce","pi_pce","add_state_health_outlays","add_state_social_benefits","add_state_noncorp_taxes","add_state_corporate_taxes","add_state_expenditures","add_federal_health_outlays","add_federal_social_benefits","add_federal_noncorp_taxes","add_federal_corporate_taxes","add_federal_subsidies","add_federal_grants","federal_cgrants_cont","federal_igrants_cont","federal_cont_0","state_local_cont_0","purchases_cont","subsidies_net","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_subsidies_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_subsidies_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","subsidies_net_xmpc","state_subsidies_net_xmpc","federal_subsidies_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont","state_subsidies_cont","federal_subsidies_cont"
"193",2018-03-31,0.00904919855469121,-0.0340127815829186,0.0571507457844158,-0.108632551552956,0.0605310043232313,-0.00744615289490134,0,170.416,164.499,1775.6,55.4,0.6,1127.484,1428.501,3076.5,188.7,57.6,1297.9,1593,4852.2,244.1,58.2,1308.1,170.116,65.084,0.0105868146886203,2213.4,0.011020385895361,0.0113590963570986,0.00946132659877197,20242.2,0.0103997065062951,0.00437045312116835,0.00602925338512672,13755.5,0.00664949660501057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.107480671073678,-0.0117959145980308,0.0106440341187527,-0.0621258398872928,-0.0514818057685401,-2.46119698357073,2.17683243092938,22.7849160802716,-47.3037783680365,-37.9745659736039,-0.00661196983570733,-7.17572028910169,-1.1707730419306,3.58533411492635,-0.610505214830312,-2.45458501373503,9.35255272003064,24.056791117175,-50.8880104879895,-37.262958763801,-0.00136233004678843,-3.68560057118488,3.68423824113792,2.28672324999935,-0.704411879689249,2.99138307855749,-4.95944601518404,-8.02248936207343,3.07493154791832,6.43355998781565,0.249635399825171,6.18389065131353,-0.371153491046357,0.00428027959913401,-0.371034891211164,3.38832140153782,-12.1585861335233,15.5634086277161,-0.243842027363309,0.304792330956062,-0.0000273313280527321,0.0458766827164079,-0.0994973621262722,0.129071320850951,0.0000858717945457722,-0.00744377352214192
"194",2018-06-30,0.423038485862519,0.0571435365394066,0.103456173920859,0.0863156522712437,0.233266659670417,-0.0059100827225296,0,187.212,164.192,1754.1,60.8,0.6,1132.888,1431.708,3101.3,204.7,57.2,1320.1,1595.9,4855.5,265.5,57.8,1329.3,172.612,64.961,0.00741927715307233,2250.7,0.0105674970770753,0.00985787777308933,0.0137961040962282,20552.7,0.012474854490738,0.00448707862425191,0.00798777586648614,13939.9,0.00554495976182734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00110054040588357,-0.0259446634097031,0.111159775275063,0.0786120509170391,0.189771826192102,-0.983864634069818,9.17941737870751,-13.081037149024,-45.3774566569336,18.9511794299581,-0.00601922303164759,15.086380146398,-1.95726028247179,-39.3128873583225,4.84422507341121,-0.97784541103816,-5.90696276769017,-11.1237768665533,-6.0635660947728,14.1069543565469,3.03361546746201,-2.84265308134936,5.87626854881133,-0.0884239514755393,-1.00336045838085,0.915184455773931,3.61347687100801,-0.155628866744714,3.76886926015221,5.84407294138674,0.0670628679635428,5.77697613674624,-0.299082691214972,-0.000189896183659791,-0.303183434005866,12.1036586371662,-3.93476943469504,16.0341149674779,-0.0777575427745739,0.310854186471273,0.0599463589424472,-0.00174731899646361,0.0714048249895368,0.115482960179955,-0.00000375248112675086,-0.0059911162621823
"195",2018-09-30,0.153296844497989,0.153867668199439,0.00296080051709349,0.114727784401891,0.0356082595790043,-0.00874935999095145,0,180.273,165.189,1780,62.1,0.6,1154.727,1435.211,3143.5,214.2,57.3,1335,1600.4,4923.4,276.3,57.9,1352,169.473,68.573,0.0059762970863253,2279.1,0.00919325412717487,0.00949493692268044,0.00784134903391354,20742.7,0.00917897786828448,0.0045858675337862,0.00459311033449827,14086.3,0.0038859744080828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.108394825377487,0.0545858322175801,0.168536777561798,-0.0508481926428131,0.117688584918985,-0.389672464240029,3.71632145253875,-9.02021255502882,26.7649714512545,8.55072596443381,-0.00508310516512145,-8.5250304736212,-0.394008672119298,11.0395420497678,0.784912009934366,-0.384589359074916,12.24135192616,-8.62620388290884,15.9262765856815,7.76581395449941,1.7619571588995,-1.91643318512758,3.67839034402701,-2.24759393791118,-1.81453396429475,-0.432812024747619,-1.28811632014636,-0.394781210635647,-0.91155861425379,4.50248264621169,-0.0288908711046095,4.53133958063934,-0.44955742771507,-0.00019293013699803,-0.449288240634777,2.27917211933857,-4.15483216129958,6.41607104503016,-0.0808657761060411,0.116126500253405,0.0342914976406896,-0.0437430398519159,-0.0250695299429538,0.0876280517150873,-0.00000375483779742866,-0.00874412102808443
"196",2018-12-31,-0.371976325744816,0.0533520507925961,-0.501405696325947,0.0221457599411762,0.107283610639955,0.0373817638256097,0,180.439,165.647,1773.6,63.5,0.6,1162.661,1440.553,3178,234.7,78.9,1343.1,1606.3,4951.6,298.2,79.5,1368.4,177.139,64.617,0.00735744381380643,2279.6,0.00661387326055141,0.0057860483139438,0.0103087295954578,20909.9,0.00901741393266953,0.0046079480382617,0.00440946589440783,14191.4,0.00357600390779811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113861710504471,-0.0960122131714201,0.00429626260812501,-0.483556198992896,-0.479259936384771,21.1261491823231,-2.82557584798997,-7.19759669447399,-12.0928690112305,19.6387740773037,-0.00491037116763593,-1.30934556917211,-0.893898838017577,-20.9674344639866,0.891776584149682,21.1310595534908,-1.5162302788176,-6.4036978564568,8.7737470575612,18.746997493154,2.75557396819178,-0.432836141736819,3.18841010992863,-1.46563432160743,-0.993586687771336,-0.471799684967391,-2.41112122305667,-0.64195979308648,-1.77522653505954,2.80756738999841,-0.121695835692834,2.92922928901429,1.93849678126369,-0.000185923385515828,1.9412527115925,3.62488259478977,-2.19026438167298,5.81186589050849,-0.0422404085303938,0.149510306799038,0.0531381925822921,-0.0282631349170056,-0.0464958028232905,0.054140828146739,-0.00000358532660677402,0.0374349088902119
"197",2019-03-31,0.222551367785808,0.106727593100375,0.317643337254458,-0.208853063418363,0.113761093949713,0.0099293853514211,0,170.788,166.857,1798.8,68.5,0.6,1196.012,1503.843,3259.5,213.8,70.7,1366.8,1670.7,5058.4,282.3,71.3,1388.8,165.588,67.605,0.0114409624562231,2292.7,-0.00204997021410791,-0.00348493073919054,0.0044519766073654,21115.3,0.00765426257352431,0.00461357311068289,0.00304068946284142,14276.6,0.00140510060704035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.224791636134918,0.0459535698184853,-0.0300149971019304,0.138805270938026,0.108790273836095,-8.678484560559,15.6163193297259,54.7322044072209,76.9979352193204,-17.694768502625,-0.00361120423063399,-10.7370034669523,0.213024754680333,14.5252802942462,4.61781421892457,-8.67487335632836,26.353322796678,54.6197815199132,62.3726549250755,-22.3125827215496,5.779458520421,-1.2341248567532,7.01358337717428,5.72250555195617,-0.682232183533875,6.40487315564872,-10.1124848976209,-1.21083066679079,-8.88366850486791,3.51924129739303,-0.297952613564196,3.81715997428027,0.5190561368992,-0.0000303823426884657,0.521644085593944,5.42777660904855,-3.42517070298475,8.8735920878293,-0.0655230505230046,0.179727998190776,0.110559276140412,0.109469783250157,-0.193448747198616,0.0673220110549172,-0.000000581204935240546,0.00997889201945383
"198",2019-06-30,0.593392761235935,0.149316161943729,0.0244786694700162,0.514193321956692,0.0547207698092271,-0.0131892653182296,0,175.061,167.295,1853.9,68.7,0.6,1219.639,1509.005,3269.2,224.2,60.5,1394.7,1676.3,5123.1,292.9,61.1,1410.6,172.561,66.614,-0.0064406749253223,2327,0.00856786698737633,0.0077235343736819,0.0122739074561367,21329.9,0.0107430627912644,0.00460836858424529,0.00613469420701906,14497.3,0.00627281231085264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.093410652048566,-0.0403939564526202,0.461176626360746,0.0774953650659619,0.538671991426708,-10.9758281978205,13.0276019525802,-12.5791889214402,9.65863456023726,7.52824263331382,-0.00652870853705878,2.41462487728805,-1.37760120061336,35.5269318058979,-0.545360891314203,-10.9692994892834,10.6129770752923,-11.2015877208271,-25.7672091275717,8.07360352462803,6.64530004954235,-4.08526979230295,10.7305698418453,5.83542140316254,-0.551808890115727,6.38736571343711,-11.6755064812928,-7.52475759781484,-4.15094283539811,3.47587517533991,-0.33445017675888,3.81029141542184,-0.696238234935034,-0.00018763336850228,-0.693518125394537,3.58485191181697,-12.4964740903609,16.0837660099116,-0.236731881123724,0.291546847726854,0.125885969880463,0.110543944971893,-0.221176236781723,0.0658456223750533,-0.00000355445328273394,-0.0131377366249977
"199",2019-09-30,0.46369358383525,0.226915346778045,-0.133789741885448,0.186342512294753,0.411140813425945,0.0359423901577744,0,183.939,168.297,1832.2,69.8,0.6,1228.261,1514.303,3290.6,201.6,81.4,1412.2,1682.6,5122.8,271.4,82,1429.3,171.939,68.895,0.00144455178266734,2337.8,0.00323787971102796,0.00279020290006726,0.00516438817545106,21540.3,0.00833478946331789,0.00458192578765093,0.00375286367566696,14645.3,0.00348139912144796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.035520877237706,0.0306004067841279,0.191262982748331,-0.138710212339026,0.0525527704093052,20.4073308480541,6.25408074927964,-7.216551545122,-41.6092198418055,-23.8617478658751,-0.00483799494545933,7.46642627808822,-0.34695394066776,-36.6485980489786,0.546049578744899,20.4121688429995,-1.21234552880856,-6.86959760445507,-4.9606217928258,-24.40779744462,7.21629589130905,-0.487192023168325,7.70348791447742,6.24124513039158,-0.541221575539131,6.7826021260892,0.0236199105624287,-0.982172850853576,1.00559880949577,4.60958221934054,-0.350162400527587,4.95637734985784,1.91661896956578,-0.000168564147598637,1.91680609572941,20.0073621211694,-2.36091741423622,22.3648722956496,-0.044277488002922,0.455354753493998,0.135327327203767,0.117042182671116,0.000442944609443621,0.0864435786260703,-0.00000316108650483382,0.0359458993381012
"200",2019-12-31,0.49069517124693,0.442583221025981,-0.155786491097951,0.252801157117079,0.393680505227802,0.00933011339597427,1,183.36,169.092,1832.4,71,0.6,1233.94,1522.308,3336.3,229.7,80.5,1417.3,1691.4,5168.9,300.8,81.1,1447.9,179.36,69.791,0.00324555314142505,2357.4,0.00476306154673711,0.00559096402827652,0.00111692484814108,21747.4,0.00800319035708896,0.00456630646515088,0.00343688389193808,14759.2,0.00382351872706788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105375859549413,0.0093676277242332,0.138057669843432,-0.0410430038243045,0.0970146660191279,-1.58796566576194,-6.74811113645114,-5.31671986842775,3.12060350530191,27.1230014428319,-0.00503389511533125,-2.12221605603153,-0.616982410374874,-15.1718377171831,0.614390201583134,-1.58293177064661,-4.6258950804197,-4.69973745805282,18.0924412224854,26.4086112412487,6.33372545140529,-0.670087882711696,7.00381333411695,6.66444241625198,-0.478915379319523,7.1659932157301,4.09978772870374,5.95464630538765,-1.8370519030382,3.09716766261853,-0.352524350125666,3.45635339736582,0.502433603958261,-0.000177783758824647,0.505123699733118,20.6975568629378,4.45294090947194,16.2942317439078,0.082687114398836,0.3119614015337,0.117616290421309,0.123757652702181,0.0761324165160883,0.0575139187962754,-0.00000330141657868548,0.00938006805352047
"201",2020-03-31,0.0407027976235107,0.397121078485407,-0.137938867704169,0.0419240849081228,0.136717580419557,-0.000170911548701548,1,179.278,186.021,1862.4,62.7,0.6,1249.522,1574.779,3381.6,180.5,74.5,1428.8,1760.8,5244.1,243.2,75.1,1452.6,182.978,72.24,-0.000682955760642034,2381.6,0.00757268307846393,0.00845654993514922,0.00377614335613319,21561.1,0.0079955540033112,0.00453504014798023,0.00346051385533097,14545.5,0.00319373196174766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0236870320624978,0.0343756806250756,-0.0161386277794506,-0.0798761550165957,-0.0960147827960463,-6.62680341809893,0.546011288882937,56.3275548536062,35.2507498420282,-59.9248146506062,-0.00463726326583669,-5.49914765403963,15.6221264664219,15.8377979861345,-8.84874281979067,-6.6221661548331,6.04515894292217,40.7054283871848,19.5144976103152,-50.9752989536045,2.94290614221562,0.508429675193648,2.4344764670219,7.02339626668867,2.98813250582232,4.03526376086622,-5.46508214493017,2.07031471100837,-7.52970955312494,2.95049391613773,-0.0679146457686526,3.01834606616693,-0.00929220453558011,-0.000207173655738463,-0.00659624823348962,7.44242197557627,5.49875507259995,1.95178049269662,0.101134809658979,0.0357777802305219,0.0541288823899062,0.129181350721257,-0.10051927393491,0.054268444340707,-0.00000381054573399051,-0.000121324815536379
"202",2020-06-30,16.3922126804607,4.34682605829159,-12.2809003894728,12.4193220427436,16.2537910271899,2.034911270627,1.33333333333333,79.9,1191.642,1795.6,67.8333333333333,0.6,1419,2918.358,3120.2,203.933333333333,1087.1,1498.9,4109.9,4915.7,271.8,1087.7,1509.2,799.1,72.527,-0.00173553347421429,2330.1,-0.00733580145344859,-0.00827417086805915,-0.00338574396593738,19408.8,-0.00000572022910627634,0.00459826636464911,-0.00460398659375538,13017.8,-0.00474378167781975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4427299099624,0.00369939162504851,0.972892741156143,-0.834471087885408,0.138421653270735,1012.61092820002,70.3079122794582,2349.35622336343,-327.636903146203,28.6353893241631,0.0000873091879023402,-99.3519123056854,1005.64806890407,-66.5289922807513,5.14245714346912,1012.61084089083,169.659824585144,1343.80815445936,-260.907925416983,23.4595988473606,15.8309759657632,-22.3890411909754,38.2200171567385,597.396547964721,254.742281807108,342.679268157613,41.3687192620956,7.61760851644533,33.7119557299468,2.15316411270293,-0.297287360381392,2.45150008845598,109.687313492789,-0.00214317401376592,109.686942393396,766.436720798072,239.671418598183,526.74968352615,4.44632742159108,11.8071272044478,0.293695144788775,11.082858443488,0.767469549551657,0.0399453481075257,-0.0000397600124996576,2.03490438601734
"203",2020-09-30,8.27610676739316,6.29992935418106,-2.01011772439281,0.0449151891623988,10.2413093026236,0.635124938154674,NA,67.0591448931116,1131.7291926612,2002.3533394299,85.8819957254743,0.60199647986336,1443.12725653207,2597.25292662915,3331.68442933356,247.657560355781,617.417288765765,1510.18640142518,3728.98211929034,5334.03776876347,333.539556081256,618.019285245628,1522.52448665641,805.755147654944,73.1673293425189,0.00558816852417632,2248.20201660735,0.00239185221343696,0.00239185221343696,0.00239185221343696,20252.485483586,0.00687356572971409,0.003327466438934,0.00354609929078009,13879.6587252151,0.00401557190930935,-13.6,12.1,128.7,15.1,0,3.4,-351.1,172.4,33.1,-473.3,0,0.0429669040813377,0.00464787763526584,-0.0026995925542047,-1.96250294267621,-1.96520253523041,-477.667737565756,0.279921244996103,-411.097034017101,382.241595155006,59.7437182582032,-0.00240934314558561,-13.427563870913,-68.6630802421798,193.568179771796,17.5505596241851,-477.66532822261,13.7074851159093,-342.534688078755,188.572681079375,42.2267367352964,14.4867900772994,-27.0901889745007,41.5769790518,436.661962137817,212.292115241736,224.367161305437,-15.9286941762167,-19.353038213809,3.41691394326573,0.0736874447192406,-0.856818138074634,0.930434928122926,30.8175322491411,-0.00201122125607095,30.8195434703971,466.11127773276,164.990058694095,301.111032699023,3.40027301992579,6.84082635030336,0.29856127276904,8.9992572881954,-0.328277774539728,0.00151863988951899,-0.0000414496775910092,0.635166387832265
"204",2020-12-31,7.40294538927018,8.02799190868688,0.814009993085327,-0.00565194283300946,6.59458733901787,0.196009607451998,NA,62.6606294536817,912.590544466558,2084.94177015245,86.2133270635671,0.603967964673658,1444.1655611639,2662.32536651175,3496.83122444862,256.558365099534,432.089290661223,1506.82619061758,3574.91591097831,5581.77299460107,342.771692163101,432.693258625897,1534.13294094041,809.765452731496,73.7251920272891,0.00365066307183137,2303.20486358244,0.00345882394307684,0.00345882394307684,0.00345882394307684,20662.024898939,0.00415830308733045,0.00327491086118203,0.000883392226148416,14148.6132412347,0.00166642454500399,-18.9,-241,173.4,14,3.1,-17.6,-324.3,297.9,36.3,-662.2,0,-0.0279558063343926,0.0012872156890507,0.0210166478123324,0.787341402439985,0.808358050252317,-188.379867195622,-10.8225483429037,-172.492359687119,221.377956152882,7.58400526401755,-0.00100318171005032,-4.72987716639879,-224.730901724551,72.6941312707274,-0.0930404081393732,-188.378864013912,-6.09267117650484,52.2385420374317,148.683824882154,7.67704567215694,13.5700417058475,-27.6769127243333,41.2469544301808,375.560373610517,145.373290710613,230.185666681541,-73.8102250998901,-32.5263892646197,-41.2729752687609,-1.2766379800505,-0.829817836677585,-0.450224131377194,9.92420432391249,-0.00167780911704832,9.92588213302953,323.967756560337,84.3384930758658,239.635303844613,1.66570795145319,4.92899868867757,0.268017310109332,7.41756608422006,-1.45780082468813,-0.025214445527393,-0.0000331378411485963,0.196042745293147
"205",2021-03-31,7.21366441271248,9.82123231245912,0.538880396791274,-0.225009596736963,6.89979361265817,0.41868673043733,NA,66.1621140142518,805.869630905722,2105.94452503923,89.910978845601,0.606014434643143,1460.00386579572,2609.97417724937,3516.77801956368,268.259169843287,435.797153167602,1526.16597980998,3415.84380815509,5622.72254460291,358.170148688888,436.403167602245,1540.29046886496,808.740910640634,74.0211017992108,0.0039389826120606,2339.64946619217,0.0031885362715387,0.0031885362715387,0.0031885362715387,21004.7027943759,0.00515360009464794,0.00338837502845202,0.00176522506619592,14285.5994033118,0.00217232854368143,-16.3,-369.3,162.7,16.5,3.1,-23.8,-425.3,278.2,42.3,-662.2,0,-0.12293659848604,-0.00365838832429899,-0.0984146099266235,0.412285409980934,0.313870800054311,1.3038300274693,10.9607754116475,-178.951150499476,9.91096497192393,13.4924047527489,-0.00131201684912974,3.15304737453489,-111.795559061347,9.40901173780367,3.21824502626595,1.30514204431842,7.80772803711261,-67.1555914381292,0.501953234119355,10.2741597264829,15.9133636334696,-25.730168842904,41.6435324763737,328.308547566721,120.584361676223,207.724029858276,-28.075017219311,-11.1311716827726,-16.9448452730805,-2.99220367092892,-0.957442844714127,-2.03479474771999,21.6272891228787,-0.00139532131878177,21.6286844441975,334.781979432829,82.764182984514,252.016606758046,1.60222026772304,5.29755031349896,0.308069779439415,6.35578650538902,-0.543509503190128,-0.0579266298548033,-0.0000270122860776036,0.418713742723408
"206",2021-06-30,-4.31392677323846,4.64469744903434,1.19658869439621,-0.999643421625131,-4.51087204600954,-0.374628134474798,NA,66.0635985748218,755.56276479447,2130.14491473464,91.878319252339,0.608204626167738,1477.94217042755,2584.8545671332,3558.02481467874,275.659974587039,439.765415178246,1544.00576900238,3340.41733192767,5688.16972941338,367.538293839378,440.373619804413,1547.35648451609,771.055509744341,74.3606703899405,0.00541033706720695,2378.8581257414,0.00580291412362532,0.00580291412362532,0.00580291412362532,21338.707853142,0.00713832042220885,0.00361409134731883,0.00352422907489003,14391.776223442,0.0034348756747633,-17.3,-443.4,156,17.3,3.1,-27.9,-482,279.8,44,-662.2,-37.5,-0.862689063870057,-0.00680778077896886,-0.130146576976105,0.327091849747183,0.196945272771077,0.894260665407842,7.08189553049442,-99.5046465836863,25.8127990192497,6.84341558408852,-0.00208158424011118,-0.564889999227702,-55.9874145636036,9.35565618807732,1.33356088193233,0.896342249648001,7.64678552972214,-43.5172320200822,16.457142831172,5.50985470215619,1.68750986495273,-3.50308882395104,5.19059868890383,-189.149070869445,-101.495261406106,-87.6752144955608,-7.47888101222325,-4.0327375860884,-3.44615124562699,-2.58861154273327,-0.840420704998164,-1.7482247592403,-19.6723815576366,-0.00142542182523898,-19.6709561358113,-217.201435117085,-109.872933942969,-107.349947947336,-2.09237636810006,-2.41890409641325,0.0321358484616039,-3.60203279658097,-0.142422981851964,-0.0492958470886126,-0.0000271448130295972,-0.374600989661768
"207",2021-09-30,-1.79003896553173,2.12816101580312,0.270743296899506,-0.218449972429871,-1.84233229000136,0.0202775201225038,NA,76.6650831353919,764.221745790112,2150.07250516996,94.0260200493961,0.610569783063769,1497.48047505938,2604.41931788726,3588.7716097938,283.460779330792,444.050685281038,1574.14555819477,3368.64106367737,5738.84411496376,377.486799380188,444.661255064101,1555.63381713598,771.98896377414,74.758450739081,0.00467601265611939,2409.16037959668,0.00558518953451603,0.00558518953451603,0.00558518953451603,21695.7060137796,0.0074006044029058,0.00388875190071092,0.00351185250219488,14524.7481390114,0.0038219263490924,-7.6,-451.4,142.9,18.2,3.1,-30.4,-493.5,270.9,46.1,-662.2,-37.5,-0.11943517398857,-0.00574933195259694,-0.0932654664887036,0.145558790958339,0.0522933244696349,0.892055967675105,18.2344574917818,2.4668484831418,6.81473893659677,7.11453601253248,-0.00232451328639027,10.0920894079355,2.83307961878018,3.50272837234252,1.43925663916953,0.894380480961445,8.14236808384612,-0.366231135638373,3.31201056425516,5.67527937336303,5.72728052047951,1.78883316378988,3.93844735668961,-96.4500155031238,-83.3973493629187,-13.052666140205,-7.18248312429365,-3.65417114052181,-3.52831980326421,-2.54073854433656,-0.862232192639336,-1.67854027320242,1.08174019470079,-0.00137262115019059,1.08311281585098,-99.3642164565737,-86.1262921534402,-13.2379660441311,-1.61448697582518,-0.22784609662277,0.107359462623435,-1.8079823045878,-0.134637639237112,-0.047626849044891,-0.0000257301643499184,0.0203032502868536
